DATETIME,ENTITY_DESCRIPTION_SHORT,y_pred,KEY
2022-03-15 15:15:00,Flying Coaster,8.116303,Validation
2021-07-30 12:30:00,Flying Coaster,11.789846,Validation
2021-07-03 18:15:00,Pirate Ship,13.501898,Validation
2019-08-15 18:45:00,Flying Coaster,12.87328,Validation
2019-11-21 14:00:00,Flying Coaster,8.373474,Validation
2020-09-10 15:15:00,Flying Coaster,2.016607,Validation
2021-08-06 18:15:00,Pirate Ship,25.507074,Validation
2021-08-25 17:45:00,Water Ride,24.340895,Validation
2022-06-07 14:00:00,Pirate Ship,38.04128,Validation
2019-05-20 09:45:00,Flying Coaster,41.37886,Validation
2021-12-29 18:30:00,Pirate Ship,36.029633,Validation
2018-10-12 15:30:00,Pirate Ship,28.901178,Validation
2019-06-28 18:45:00,Flying Coaster,13.269563,Validation
2021-09-20 14:45:00,Flying Coaster,17.661776,Validation
2019-07-28 18:15:00,Water Ride,13.272231,Validation
2019-11-01 18:00:00,Water Ride,25.240118,Validation
2022-02-26 13:30:00,Water Ride,31.954298,Validation
2022-08-07 18:45:00,Flying Coaster,4.5632696,Validation
2022-04-29 19:30:00,Water Ride,18.309752,Validation
2020-02-05 13:15:00,Flying Coaster,9.610014,Validation
2021-09-30 12:00:00,Pirate Ship,12.985127,Validation
2020-08-13 13:30:00,Flying Coaster,29.305412,Validation
2019-02-10 10:45:00,Flying Coaster,46.475643,Validation
2020-10-03 16:30:00,Pirate Ship,15.373602,Validation
2022-02-24 15:30:00,Water Ride,18.468077,Validation
2021-09-27 11:00:00,Water Ride,22.474558,Validation
2022-02-27 14:30:00,Flying Coaster,17.979845,Validation
2019-08-03 13:45:00,Flying Coaster,40.146816,Validation
2018-10-28 19:00:00,Flying Coaster,9.344742,Validation
2019-12-30 11:30:00,Pirate Ship,33.786156,Validation
2022-04-10 10:00:00,Water Ride,36.452133,Validation
2020-09-01 11:30:00,Pirate Ship,10.068724,Validation
2021-12-07 19:45:00,Pirate Ship,7.98293,Validation
2019-11-16 10:45:00,Water Ride,32.824284,Validation
2020-07-22 17:00:00,Water Ride,11.124364,Validation
2021-10-06 14:15:00,Water Ride,21.519955,Validation
2021-09-26 09:45:00,Flying Coaster,22.38661,Validation
2021-08-09 15:15:00,Pirate Ship,30.055075,Validation
2021-07-22 18:15:00,Water Ride,12.211428,Validation
2018-10-30 13:00:00,Flying Coaster,31.142153,Validation
2019-06-29 12:00:00,Flying Coaster,38.693085,Validation
2020-07-25 17:00:00,Flying Coaster,14.67399,Validation
2022-03-18 13:30:00,Water Ride,38.195976,Validation
2021-09-27 11:00:00,Flying Coaster,10.761373,Validation
2018-10-23 14:00:00,Pirate Ship,47.485195,Validation
2018-10-02 14:30:00,Flying Coaster,13.034435,Validation
2019-05-28 14:30:00,Flying Coaster,29.818233,Validation
2022-04-10 13:30:00,Water Ride,37.004005,Validation
2021-11-05 12:00:00,Flying Coaster,36.28813,Validation
2022-03-17 13:00:00,Water Ride,33.986954,Validation
2020-02-29 12:00:00,Water Ride,45.53944,Validation
2019-07-29 10:30:00,Water Ride,26.29927,Validation
2019-06-10 10:15:00,Water Ride,37.39034,Validation
2022-05-13 11:00:00,Pirate Ship,42.231853,Validation
2022-02-04 15:45:00,Pirate Ship,21.048306,Validation
2021-08-05 18:00:00,Flying Coaster,10.300629,Validation
2022-06-05 15:00:00,Pirate Ship,34.167343,Validation
2019-08-08 14:00:00,Water Ride,31.558655,Validation
2022-06-19 10:15:00,Water Ride,37.59565,Validation
2020-09-22 13:15:00,Flying Coaster,3.832084,Validation
2022-06-22 18:15:00,Pirate Ship,25.774824,Validation
2022-05-24 14:15:00,Water Ride,35.915047,Validation
2018-12-23 15:45:00,Flying Coaster,13.4800205,Validation
2021-07-09 10:30:00,Water Ride,23.793074,Validation
2022-05-01 14:30:00,Water Ride,33.72957,Validation
2021-08-28 14:00:00,Water Ride,33.372883,Validation
2020-10-20 10:15:00,Pirate Ship,23.646547,Validation
2019-12-19 19:15:00,Flying Coaster,3.5273335,Validation
2020-09-04 17:15:00,Pirate Ship,13.19421,Validation
2020-09-11 09:45:00,Pirate Ship,20.300043,Validation
2019-09-26 15:00:00,Flying Coaster,27.284527,Validation
2021-10-02 14:15:00,Water Ride,27.116226,Validation
2019-12-25 10:15:00,Flying Coaster,27.159489,Validation
2022-02-18 15:45:00,Pirate Ship,37.36467,Validation
2021-07-23 10:15:00,Pirate Ship,17.598398,Validation
2020-07-25 17:00:00,Pirate Ship,22.296156,Validation
2021-10-08 13:45:00,Flying Coaster,12.94959,Validation
2022-04-15 14:15:00,Pirate Ship,67.97605,Validation
2021-10-31 11:15:00,Flying Coaster,37.02072,Validation
2019-05-20 20:00:00,Flying Coaster,7.1261854,Validation
2022-08-12 15:45:00,Water Ride,19.636036,Validation
2020-10-06 12:00:00,Flying Coaster,2.9140797,Validation
2020-03-02 12:45:00,Flying Coaster,19.90247,Validation
2022-08-05 18:30:00,Pirate Ship,32.857677,Validation
2022-04-27 14:30:00,Water Ride,38.892097,Validation
2019-03-28 10:30:00,Flying Coaster,29.599354,Validation
2021-06-26 15:15:00,Flying Coaster,37.18626,Validation
2022-01-31 09:45:00,Water Ride,16.492138,Validation
2021-12-07 15:30:00,Flying Coaster,27.580479,Validation
2020-03-07 13:30:00,Flying Coaster,45.43229,Validation
2021-09-17 15:00:00,Pirate Ship,23.776838,Validation
2022-04-04 17:30:00,Pirate Ship,37.712685,Validation
2020-08-29 12:30:00,Water Ride,26.864597,Validation
2020-01-07 10:45:00,Water Ride,20.087584,Validation
2019-09-13 13:00:00,Flying Coaster,17.380096,Validation
2021-11-29 11:45:00,Water Ride,28.573776,Validation
2022-07-26 13:15:00,Pirate Ship,40.477066,Validation
2021-07-24 09:45:00,Pirate Ship,31.04086,Validation
2022-07-14 19:30:00,Pirate Ship,30.142426,Validation
2021-12-18 09:45:00,Flying Coaster,35.57992,Validation
2022-04-17 12:45:00,Water Ride,38.58397,Validation
2019-09-19 09:15:00,Water Ride,9.138867,Validation
2021-11-19 19:45:00,Flying Coaster,6.4794364,Validation
2021-12-18 11:45:00,Pirate Ship,29.321241,Validation
2018-10-23 17:00:00,Flying Coaster,28.150993,Validation
2020-08-15 15:45:00,Water Ride,25.374147,Validation
2022-04-13 15:15:00,Flying Coaster,21.446272,Validation
2018-12-07 09:45:00,Flying Coaster,12.903923,Validation
2021-06-24 13:45:00,Pirate Ship,20.85725,Validation
2020-02-06 12:30:00,Water Ride,16.680653,Validation
2021-07-28 14:15:00,Pirate Ship,29.07079,Validation
2021-08-22 10:00:00,Flying Coaster,22.874228,Validation
2022-04-23 11:00:00,Flying Coaster,47.345398,Validation
2022-01-20 16:00:00,Water Ride,9.5957575,Validation
2022-01-12 13:30:00,Flying Coaster,24.381786,Validation
2019-07-25 11:30:00,Flying Coaster,23.714218,Validation
2020-02-09 13:30:00,Water Ride,31.650942,Validation
2022-06-24 16:15:00,Pirate Ship,45.04156,Validation
2022-06-09 17:15:00,Pirate Ship,36.598106,Validation
2022-01-14 20:15:00,Flying Coaster,6.9078093,Validation
2020-08-19 17:00:00,Water Ride,16.484467,Validation
2020-07-28 16:15:00,Water Ride,18.178505,Validation
2019-10-26 18:30:00,Flying Coaster,22.302267,Validation
2022-07-31 15:30:00,Water Ride,14.250632,Validation
2019-06-22 10:00:00,Flying Coaster,52.614803,Validation
2020-10-26 09:30:00,Water Ride,22.911589,Validation
2021-08-04 19:00:00,Pirate Ship,2.3785176,Validation
2020-10-10 09:15:00,Water Ride,23.109135,Validation
2022-03-19 11:45:00,Pirate Ship,35.509933,Validation
2022-01-03 11:45:00,Pirate Ship,39.143734,Validation
2022-01-11 17:15:00,Pirate Ship,21.351421,Validation
2019-08-27 19:00:00,Water Ride,26.116638,Validation
2020-08-29 12:30:00,Flying Coaster,34.029625,Validation
2022-06-04 17:30:00,Water Ride,31.392342,Validation
2021-12-22 17:00:00,Water Ride,22.685484,Validation
2019-06-08 13:00:00,Water Ride,35.968323,Validation
2022-02-21 15:30:00,Pirate Ship,29.279621,Validation
2019-08-09 17:30:00,Water Ride,31.58565,Validation
2022-04-22 11:45:00,Pirate Ship,43.227562,Validation
2022-08-02 10:30:00,Water Ride,32.567673,Validation
2019-09-15 15:15:00,Flying Coaster,24.019165,Validation
2019-02-15 16:45:00,Flying Coaster,26.17705,Validation
2021-09-22 16:30:00,Flying Coaster,10.52808,Validation
2018-11-29 10:00:00,Water Ride,21.31938,Validation
2022-01-05 13:00:00,Pirate Ship,48.54176,Validation
2020-07-26 13:00:00,Water Ride,21.181095,Validation
2020-07-28 16:15:00,Pirate Ship,31.322237,Validation
2021-06-22 13:15:00,Flying Coaster,24.62538,Validation
2020-01-17 12:45:00,Flying Coaster,10.072884,Validation
2019-03-03 18:00:00,Flying Coaster,-3.314867,Validation
2022-08-07 14:00:00,Water Ride,21.51097,Validation
2019-10-03 13:30:00,Water Ride,14.234309,Validation
2019-11-14 15:30:00,Water Ride,23.696154,Validation
2021-12-08 09:45:00,Flying Coaster,22.331831,Validation
2020-08-29 12:30:00,Pirate Ship,37.97766,Validation
2021-10-14 10:15:00,Flying Coaster,10.373303,Validation
2021-08-09 13:15:00,Pirate Ship,34.69911,Validation
2021-12-04 15:30:00,Water Ride,42.391926,Validation
2021-11-05 12:00:00,Pirate Ship,33.952007,Validation
2022-06-14 19:45:00,Pirate Ship,25.504211,Validation
2020-08-20 17:00:00,Pirate Ship,30.359741,Validation
2021-08-17 14:45:00,Flying Coaster,19.982632,Validation
2022-08-05 20:30:00,Pirate Ship,24.526777,Validation
2022-02-17 15:00:00,Flying Coaster,15.692989,Validation
2019-11-15 11:45:00,Flying Coaster,15.628295,Validation
2021-12-26 09:00:00,Pirate Ship,19.138704,Validation
2019-05-23 12:30:00,Flying Coaster,21.494238,Validation
2022-03-12 11:30:00,Flying Coaster,29.454771,Validation
2019-06-27 14:30:00,Flying Coaster,32.25595,Validation
2022-08-06 17:45:00,Pirate Ship,32.334522,Validation
2019-08-04 12:30:00,Water Ride,27.487183,Validation
2021-12-25 15:45:00,Water Ride,37.045887,Validation
2019-06-01 15:00:00,Water Ride,33.964542,Validation
2020-10-10 12:15:00,Flying Coaster,39.09924,Validation
2018-10-16 16:15:00,Flying Coaster,15.273105,Validation
2020-03-02 10:30:00,Water Ride,28.74885,Validation
2022-06-11 19:45:00,Water Ride,20.652702,Validation
2022-07-07 09:30:00,Flying Coaster,16.380308,Validation
2022-02-14 09:45:00,Water Ride,33.14764,Validation
2019-03-31 11:00:00,Water Ride,24.316488,Validation
2020-09-18 15:00:00,Flying Coaster,1.9732524,Validation
2019-12-14 14:00:00,Flying Coaster,48.26135,Validation
2019-10-15 15:30:00,Flying Coaster,14.328979,Validation
2022-03-22 15:30:00,Pirate Ship,30.397888,Validation
2019-12-21 12:00:00,Pirate Ship,49.04623,Validation
2019-02-05 15:00:00,Water Ride,10.868419,Validation
2020-10-29 15:30:00,Water Ride,25.14698,Validation
2019-12-15 14:30:00,Pirate Ship,29.566978,Validation
2019-06-28 16:45:00,Water Ride,17.329813,Validation
2021-07-15 16:15:00,Water Ride,22.327877,Validation
2021-12-30 18:30:00,Water Ride,26.832115,Validation
2020-01-26 14:00:00,Water Ride,33.704548,Validation
2019-04-07 13:15:00,Water Ride,27.939322,Validation
2021-07-14 19:00:00,Water Ride,1.3740177,Validation
2020-10-19 14:15:00,Pirate Ship,36.058758,Validation
2020-10-12 12:15:00,Flying Coaster,16.950808,Validation
2019-11-14 11:15:00,Flying Coaster,9.289868,Validation
2022-05-21 19:15:00,Water Ride,23.384521,Validation
2019-06-23 17:00:00,Flying Coaster,17.714897,Validation
2019-03-24 17:15:00,Flying Coaster,30.496326,Validation
2021-09-01 15:00:00,Water Ride,28.62516,Validation
2018-10-21 10:45:00,Flying Coaster,35.534332,Validation
2019-09-07 17:30:00,Water Ride,38.104248,Validation
2021-07-20 12:30:00,Pirate Ship,25.004135,Validation
2022-03-19 11:45:00,Water Ride,48.746124,Validation
2021-09-08 18:00:00,Water Ride,7.016142,Validation
2019-05-17 13:30:00,Flying Coaster,30.119488,Validation
2020-07-19 17:00:00,Water Ride,5.9839926,Validation
2019-03-19 10:00:00,Water Ride,33.530304,Validation
2020-08-28 11:30:00,Flying Coaster,24.518612,Validation
2021-08-09 17:45:00,Flying Coaster,9.531894,Validation
2022-04-15 17:45:00,Water Ride,25.542267,Validation
2020-03-10 12:30:00,Flying Coaster,7.6796956,Validation
2021-11-19 17:45:00,Water Ride,12.827033,Validation
2018-10-09 12:45:00,Flying Coaster,16.430906,Validation
2022-08-03 13:45:00,Pirate Ship,37.99454,Validation
2021-12-27 13:15:00,Pirate Ship,59.016098,Validation
2018-12-30 10:30:00,Flying Coaster,41.519794,Validation
2022-02-28 13:15:00,Pirate Ship,32.594814,Validation
2021-11-03 18:00:00,Pirate Ship,28.899214,Validation
2022-05-07 11:15:00,Water Ride,36.424576,Validation
2021-11-02 10:30:00,Flying Coaster,33.589912,Validation
2019-02-17 14:15:00,Water Ride,27.31598,Validation
2022-05-01 19:30:00,Pirate Ship,25.0487,Validation
2020-08-29 17:15:00,Flying Coaster,22.3846,Validation
2022-03-06 14:30:00,Water Ride,24.562845,Validation
2021-07-06 11:45:00,Water Ride,16.571117,Validation
2022-06-28 12:00:00,Water Ride,30.957502,Validation
2019-01-30 10:45:00,Flying Coaster,2.5003965,Validation
2022-05-16 16:15:00,Flying Coaster,26.132505,Validation
2019-09-01 11:15:00,Flying Coaster,31.247684,Validation
2019-12-28 12:30:00,Pirate Ship,45.87883,Validation
2022-07-03 14:15:00,Water Ride,19.567411,Validation
2020-02-03 12:45:00,Flying Coaster,12.174824,Validation
2019-12-24 16:30:00,Pirate Ship,38.598984,Validation
2022-06-25 12:45:00,Water Ride,34.698788,Validation
2019-03-20 15:00:00,Water Ride,24.388498,Validation
2022-03-20 09:30:00,Pirate Ship,27.973804,Validation
2019-08-20 17:30:00,Water Ride,36.076927,Validation
2020-10-19 17:30:00,Water Ride,11.129506,Validation
2021-08-22 10:00:00,Pirate Ship,31.487898,Validation
2020-02-12 12:15:00,Flying Coaster,15.746168,Validation
2020-01-16 13:15:00,Pirate Ship,40.267067,Validation
2021-12-27 13:15:00,Water Ride,42.381107,Validation
2018-10-28 10:15:00,Water Ride,25.581026,Validation
2022-02-08 16:15:00,Water Ride,22.755081,Validation
2022-05-09 19:45:00,Flying Coaster,4.465882,Validation
2021-11-26 11:30:00,Pirate Ship,26.214964,Validation
2019-12-21 12:00:00,Flying Coaster,38.69124,Validation
2021-07-13 17:30:00,Flying Coaster,4.787791,Validation
2020-08-28 16:45:00,Flying Coaster,12.838133,Validation
2022-06-28 12:00:00,Flying Coaster,31.403208,Validation
2021-06-17 15:15:00,Water Ride,11.126241,Validation
2022-07-11 19:15:00,Flying Coaster,5.531439,Validation
2022-06-05 15:00:00,Water Ride,27.872381,Validation
2018-11-08 10:00:00,Water Ride,13.53904,Validation
2022-03-13 16:45:00,Pirate Ship,11.903824,Validation
2020-08-27 14:45:00,Pirate Ship,41.823418,Validation
2022-04-21 15:45:00,Pirate Ship,32.62909,Validation
2022-02-06 09:45:00,Water Ride,23.26868,Validation
2019-12-28 09:30:00,Flying Coaster,39.634212,Validation
2019-12-17 19:30:00,Water Ride,8.417582,Validation
2022-03-22 15:30:00,Water Ride,28.349682,Validation
2022-04-05 15:00:00,Water Ride,24.222687,Validation
2022-06-17 14:15:00,Flying Coaster,30.937311,Validation
2021-12-31 19:45:00,Flying Coaster,15.493286,Validation
2022-03-07 14:45:00,Flying Coaster,18.805365,Validation
2021-09-17 13:00:00,Water Ride,21.575554,Validation
2019-04-29 09:15:00,Water Ride,28.141045,Validation
2018-10-18 13:15:00,Pirate Ship,16.69222,Validation
2021-10-09 10:45:00,Flying Coaster,31.527128,Validation
2018-12-31 18:00:00,Water Ride,0.6981684,Validation
2022-08-07 11:30:00,Water Ride,29.380117,Validation
2020-08-18 16:30:00,Water Ride,15.065689,Validation
2020-02-26 16:15:00,Flying Coaster,18.29674,Validation
2018-11-02 19:45:00,Pirate Ship,28.243608,Validation
2021-08-19 14:45:00,Flying Coaster,22.63411,Validation
2022-02-19 11:30:00,Pirate Ship,32.185402,Validation
2019-03-24 12:00:00,Water Ride,35.003784,Validation
2018-10-21 20:00:00,Flying Coaster,-4.3348346,Validation
2021-11-01 16:00:00,Pirate Ship,32.158478,Validation
2021-08-30 16:00:00,Pirate Ship,29.253752,Validation
2021-09-21 13:00:00,Water Ride,13.690201,Validation
2020-09-04 12:45:00,Flying Coaster,4.423293,Validation
2019-06-18 19:15:00,Water Ride,20.073109,Validation
2019-10-02 11:45:00,Flying Coaster,6.423724,Validation
2021-12-29 15:15:00,Water Ride,27.555601,Validation
2020-03-06 13:15:00,Flying Coaster,8.7415285,Validation
2022-04-28 13:15:00,Flying Coaster,37.399746,Validation
2020-02-03 16:00:00,Flying Coaster,11.15345,Validation
2020-07-18 15:45:00,Pirate Ship,21.10645,Validation
2020-08-10 13:30:00,Pirate Ship,37.933746,Validation
2022-07-26 15:15:00,Water Ride,26.33606,Validation
2022-01-13 16:30:00,Flying Coaster,5.2041473,Validation
2020-08-02 12:00:00,Water Ride,19.451738,Validation
2021-10-20 14:15:00,Flying Coaster,27.761677,Validation
2022-06-01 19:15:00,Pirate Ship,24.230492,Validation
2019-11-19 13:00:00,Water Ride,17.500017,Validation
2020-09-07 13:30:00,Water Ride,6.9380836,Validation
2022-05-06 13:45:00,Water Ride,36.270187,Validation
2020-03-03 13:00:00,Water Ride,20.177334,Validation
2019-11-08 12:00:00,Flying Coaster,13.933902,Validation
2022-06-23 11:00:00,Water Ride,33.24281,Validation
2020-10-07 13:45:00,Pirate Ship,16.921612,Validation
2020-02-20 14:30:00,Pirate Ship,67.87835,Validation
2019-01-01 13:00:00,Flying Coaster,41.591297,Validation
2019-01-01 10:00:00,Flying Coaster,36.591755,Validation
2021-07-20 16:45:00,Pirate Ship,25.721659,Validation
2019-12-20 10:30:00,Flying Coaster,6.3321147,Validation
2018-12-23 15:45:00,Water Ride,37.09446,Validation
2018-11-14 12:30:00,Flying Coaster,35.77349,Validation
2019-04-01 16:00:00,Flying Coaster,11.26883,Validation
2018-10-06 16:30:00,Flying Coaster,42.632107,Validation
2022-05-13 15:15:00,Water Ride,30.536543,Validation
2018-10-28 16:45:00,Pirate Ship,26.356268,Validation
2022-02-15 14:45:00,Pirate Ship,37.120823,Validation
2020-03-07 11:15:00,Water Ride,33.329037,Validation
2019-09-03 10:45:00,Flying Coaster,22.789915,Validation
2019-12-24 12:00:00,Pirate Ship,52.499523,Validation
2019-10-06 15:45:00,Flying Coaster,5.7976303,Validation
2021-06-27 10:30:00,Water Ride,23.089155,Validation
2021-09-18 19:00:00,Water Ride,4.9834204,Validation
2019-01-30 10:45:00,Water Ride,8.980096,Validation
2019-02-27 16:15:00,Water Ride,19.688047,Validation
2021-11-18 16:15:00,Water Ride,13.630639,Validation
2020-08-13 16:45:00,Pirate Ship,39.9709,Validation
2022-01-10 14:30:00,Pirate Ship,40.625957,Validation
2018-10-28 12:45:00,Flying Coaster,53.284664,Validation
2022-05-07 15:45:00,Water Ride,26.010014,Validation
2021-08-21 18:30:00,Pirate Ship,26.701138,Validation
2020-01-12 15:30:00,Water Ride,27.305172,Validation
2022-07-12 20:00:00,Flying Coaster,5.6417594,Validation
2020-09-10 15:15:00,Pirate Ship,14.103077,Validation
2022-06-16 15:15:00,Pirate Ship,27.114094,Validation
2020-08-16 13:45:00,Flying Coaster,16.660513,Validation
2022-06-02 17:45:00,Flying Coaster,12.894524,Validation
2019-04-11 18:45:00,Flying Coaster,23.104109,Validation
2021-08-05 14:00:00,Pirate Ship,31.017635,Validation
2021-10-06 10:45:00,Flying Coaster,4.071086,Validation
2022-05-21 17:00:00,Water Ride,30.89878,Validation
2018-12-27 12:45:00,Water Ride,36.02443,Validation
2021-07-02 16:00:00,Flying Coaster,24.243673,Validation
2019-03-01 09:45:00,Water Ride,18.824928,Validation
2019-05-06 10:45:00,Water Ride,18.408882,Validation
2022-08-14 09:30:00,Water Ride,27.792547,Validation
2020-08-11 16:30:00,Water Ride,20.830826,Validation
2019-11-24 15:30:00,Flying Coaster,5.493627,Validation
2019-12-27 12:30:00,Pirate Ship,44.61536,Validation
2020-07-20 10:30:00,Flying Coaster,15.430816,Validation
2021-10-12 12:45:00,Pirate Ship,22.822294,Validation
2021-09-12 18:30:00,Pirate Ship,13.331034,Validation
2021-11-10 16:00:00,Flying Coaster,9.62683,Validation
2021-08-18 15:00:00,Flying Coaster,14.616763,Validation
2022-04-17 12:45:00,Flying Coaster,42.82725,Validation
2019-04-27 17:45:00,Water Ride,21.439106,Validation
2020-08-20 14:45:00,Water Ride,26.21658,Validation
2022-08-01 15:30:00,Pirate Ship,24.133877,Validation
2021-08-19 18:45:00,Flying Coaster,9.058637,Validation
2020-07-23 15:00:00,Flying Coaster,12.736599,Validation
2019-10-09 12:45:00,Flying Coaster,11.301379,Validation
2021-06-24 16:30:00,Pirate Ship,17.855883,Validation
2021-07-14 15:15:00,Pirate Ship,29.465717,Validation
2021-12-27 13:15:00,Flying Coaster,43.132057,Validation
2022-06-30 13:15:00,Flying Coaster,19.276094,Validation
2019-08-13 10:30:00,Water Ride,38.301174,Validation
2018-10-12 15:30:00,Water Ride,18.734234,Validation
2022-04-28 17:15:00,Pirate Ship,54.41745,Validation
2018-11-13 15:15:00,Water Ride,21.182463,Validation
2019-07-24 13:30:00,Water Ride,21.369694,Validation
2019-08-04 19:00:00,Water Ride,14.40884,Validation
2019-12-30 15:15:00,Flying Coaster,29.375895,Validation
2022-03-05 12:15:00,Flying Coaster,33.55251,Validation
2022-03-18 10:00:00,Flying Coaster,18.33182,Validation
2022-03-30 11:00:00,Flying Coaster,13.803716,Validation
2022-07-25 20:00:00,Water Ride,21.243824,Validation
2021-12-29 15:15:00,Pirate Ship,52.649902,Validation
2022-06-25 12:45:00,Flying Coaster,33.613853,Validation
2022-02-11 16:15:00,Water Ride,19.83041,Validation
2021-08-09 13:15:00,Flying Coaster,24.541893,Validation
2022-04-09 17:15:00,Water Ride,24.935612,Validation
2020-09-05 16:00:00,Flying Coaster,21.935165,Validation
2020-10-26 09:30:00,Flying Coaster,23.547358,Validation
2022-06-28 14:00:00,Pirate Ship,39.764973,Validation
2021-09-09 15:15:00,Flying Coaster,8.296898,Validation
2019-06-13 14:45:00,Water Ride,25.770758,Validation
2019-12-22 12:45:00,Water Ride,34.912075,Validation
2021-10-24 12:00:00,Pirate Ship,30.136421,Validation
2019-08-31 15:30:00,Flying Coaster,35.414238,Validation
2021-08-05 16:00:00,Flying Coaster,14.4956455,Validation
2018-11-27 15:30:00,Water Ride,18.598198,Validation
2020-10-25 10:00:00,Flying Coaster,36.521523,Validation
2019-09-24 14:30:00,Water Ride,19.11033,Validation
2021-10-04 10:30:00,Water Ride,18.952118,Validation
2021-07-01 17:45:00,Pirate Ship,16.891693,Validation
2019-08-13 17:00:00,Flying Coaster,29.967417,Validation
2020-10-07 16:00:00,Flying Coaster,1.4730072,Validation
2020-03-12 12:00:00,Pirate Ship,28.0335,Validation
2020-10-19 14:15:00,Water Ride,23.232239,Validation
2020-08-10 11:15:00,Water Ride,22.06362,Validation
2021-09-29 10:30:00,Water Ride,20.430325,Validation
2019-06-12 12:00:00,Water Ride,23.041893,Validation
2018-11-05 12:00:00,Water Ride,21.473969,Validation
2020-07-16 15:45:00,Flying Coaster,11.486031,Validation
2021-12-22 17:00:00,Pirate Ship,23.639616,Validation
2021-11-18 14:00:00,Pirate Ship,25.189905,Validation
2022-05-27 16:00:00,Pirate Ship,48.923515,Validation
2021-12-02 12:45:00,Flying Coaster,12.615042,Validation
2022-06-08 18:45:00,Water Ride,26.61811,Validation
2020-10-19 17:30:00,Pirate Ship,16.72121,Validation
2020-10-06 12:00:00,Pirate Ship,8.625255,Validation
2019-02-25 14:00:00,Flying Coaster,35.3046,Validation
2019-11-14 11:15:00,Water Ride,25.482481,Validation
2022-04-25 13:15:00,Water Ride,36.753567,Validation
2018-12-25 14:30:00,Flying Coaster,43.77033,Validation
2020-02-08 11:15:00,Water Ride,35.467606,Validation
2019-08-07 17:15:00,Flying Coaster,21.194471,Validation
2019-10-06 15:45:00,Water Ride,21.775215,Validation
2021-09-30 15:45:00,Flying Coaster,5.5784397,Validation
2019-05-08 16:30:00,Flying Coaster,15.3393955,Validation
2019-04-17 17:15:00,Water Ride,39.268745,Validation
2019-02-26 15:45:00,Flying Coaster,14.564637,Validation
2021-08-09 13:15:00,Water Ride,36.70578,Validation
2019-07-07 16:45:00,Flying Coaster,14.681853,Validation
2021-06-22 10:15:00,Water Ride,15.243921,Validation
2018-10-25 16:45:00,Water Ride,28.909052,Validation
2022-03-05 12:15:00,Pirate Ship,27.499043,Validation
2020-03-05 10:30:00,Water Ride,15.749842,Validation
2019-03-14 15:30:00,Water Ride,19.828873,Validation
2021-07-12 11:30:00,Flying Coaster,28.98759,Validation
2020-09-13 17:15:00,Flying Coaster,14.22227,Validation
2022-06-01 15:00:00,Flying Coaster,23.145897,Validation
2020-01-07 16:00:00,Flying Coaster,-0.7913596,Validation
2020-02-21 10:15:00,Flying Coaster,20.82301,Validation
2021-07-22 13:00:00,Pirate Ship,23.999811,Validation
2019-01-18 12:00:00,Flying Coaster,14.833087,Validation
2022-06-13 15:00:00,Water Ride,30.176935,Validation
2022-06-03 12:45:00,Pirate Ship,43.65759,Validation
2021-12-16 17:00:00,Water Ride,23.97332,Validation
2018-12-02 17:15:00,Flying Coaster,7.4621058,Validation
2022-08-04 16:00:00,Pirate Ship,41.82856,Validation
2022-04-22 11:45:00,Flying Coaster,40.76961,Validation
2020-07-15 10:00:00,Pirate Ship,22.890032,Validation
2019-05-08 09:30:00,Water Ride,13.281147,Validation
2022-04-13 11:00:00,Water Ride,36.048016,Validation
2022-07-25 13:45:00,Pirate Ship,42.918488,Validation
2020-09-10 13:15:00,Water Ride,8.47802,Validation
2020-10-24 10:15:00,Water Ride,28.79181,Validation
2020-01-19 11:00:00,Flying Coaster,31.310532,Validation
2022-02-26 13:30:00,Pirate Ship,33.648277,Validation
2021-08-01 16:00:00,Pirate Ship,25.56815,Validation
2019-08-15 16:30:00,Flying Coaster,16.160534,Validation
2022-02-01 12:30:00,Pirate Ship,17.459776,Validation
2020-01-03 16:30:00,Water Ride,32.2048,Validation
2020-01-12 15:30:00,Flying Coaster,18.976702,Validation
2022-07-28 14:00:00,Water Ride,25.570234,Validation
2020-08-18 10:45:00,Pirate Ship,35.481705,Validation
2021-12-28 12:15:00,Pirate Ship,55.484863,Validation
2021-08-17 14:45:00,Water Ride,30.070961,Validation
2020-08-11 12:15:00,Flying Coaster,31.0088,Validation
2022-07-26 13:15:00,Flying Coaster,32.250557,Validation
2019-09-29 13:30:00,Water Ride,23.445084,Validation
2022-02-21 11:30:00,Pirate Ship,38.389755,Validation
2022-04-17 19:30:00,Water Ride,17.191929,Validation
2021-08-27 18:30:00,Flying Coaster,3.5741704,Validation
2022-04-23 13:30:00,Water Ride,38.092686,Validation
2022-02-08 11:45:00,Pirate Ship,33.537422,Validation
2022-01-19 17:30:00,Pirate Ship,12.540412,Validation
2019-05-04 14:45:00,Water Ride,28.298767,Validation
2021-10-25 10:00:00,Flying Coaster,41.82146,Validation
2020-08-01 16:30:00,Pirate Ship,33.11258,Validation
2021-12-06 11:45:00,Pirate Ship,23.590849,Validation
2019-03-22 11:30:00,Flying Coaster,38.32523,Validation
2018-10-24 14:00:00,Pirate Ship,40.155357,Validation
2019-10-04 11:30:00,Flying Coaster,21.919294,Validation
2021-08-09 15:15:00,Flying Coaster,13.392007,Validation
2022-06-25 12:45:00,Pirate Ship,34.50864,Validation
